Datetime,Open,High,Low,Close,Volume
2024-11-07 14:00:00+00:00,1.5645395517349243,1.5706403255462646,1.5495386123657227,1.5572677850723267,0
2024-11-07 15:00:00+00:00,1.553158164024353,1.6051520109176636,1.553158164024353,1.6051520109176636,3379760
2024-11-07 16:00:00+00:00,1.6107536554336548,1.6107536554336548,1.5920509099960327,1.6055097579956055,1800672
2024-11-07 17:00:00+00:00,1.60218346118927,1.6132478713989258,1.5966440439224243,1.60573148727417,0
2024-11-07 18:00:00+00:00,1.6046375036239624,1.6046375036239624,1.5893340110778809,1.6015937328338623,1142496
2024-11-07 19:00:00+00:00,1.60370934009552,1.60370934009552,1.587777853012085,1.6017431020736694,4470848
2024-11-07 20:00:00+00:00,1.604773998260498,1.6082485914230347,1.5991145372390747,1.604603886604309,0
2024-11-07 21:00:00+00:00,1.6115833520889282,1.6252566576004028,1.6115833520889282,1.6190613508224487,0
2024-11-07 22:00:00+00:00,1.6175042390823364,1.6175042390823364,1.586350917816162,1.5923806428909302,0
2024-11-07 23:00:00+00:00,1.595545768737793,1.604012131690979,1.58242666721344,1.6018128395080566,12160
2024-11-08 00:00:00+00:00,1.6105619668960571,1.6314902305603027,1.6105619668960571,1.6119188070297241,3222256
2024-11-08 01:00:00+00:00,1.6114510297775269,1.6207075119018555,1.6017038822174072,1.60171377658844,0
2024-11-08 02:00:00+00:00,1.5970779657363892,1.5970779657363892,1.5724835395812988,1.5724835395812988,0
2024-11-08 03:00:00+00:00,1.5718188285827637,1.581301212310791,1.5718188285827637,1.576133370399475,0
2024-11-08 04:00:00+00:00,1.5773122310638428,1.5855779647827148,1.5736924409866333,1.5756689310073853,0
2024-11-08 05:00:00+00:00,1.5781018733978271,1.5876433849334717,1.5781018733978271,1.5835365056991577,0
2024-11-08 06:00:00+00:00,1.5800092220306396,1.5800092220306396,1.5641119480133057,1.5641119480133057,0
2024-11-08 07:00:00+00:00,1.5656368732452393,1.5794610977172852,1.559343695640564,1.5766217708587646,585296
2024-11-08 08:00:00+00:00,1.5716705322265625,1.5716705322265625,1.5580530166625977,1.5605700016021729,1501376
2024-11-08 09:00:00+00:00,1.5625998973846436,1.5751019716262817,1.5625998973846436,1.571540355682373,0
2024-11-08 10:00:00+00:00,1.5700918436050415,1.5820237398147583,1.56300687789917,1.5820237398147583,0
2024-11-08 11:00:00+00:00,1.5811101198196411,1.5811101198196411,1.5678248405456543,1.5678248405456543,0
2024-11-08 12:00:00+00:00,1.5678678750991821,1.5864019393920898,1.5670886039733887,1.5864019393920898,2308368
2024-11-08 13:00:00+00:00,1.586552619934082,1.6030728816986084,1.586552619934082,1.6030728816986084,12164400
2024-11-08 14:00:00+00:00,1.6034092903137207,1.6050761938095093,1.5704596042633057,1.5704596042633057,1346224
2024-11-08 15:00:00+00:00,1.576655626296997,1.5899213552474976,1.5674742460250854,1.581188678741455,0
2024-11-08 16:00:00+00:00,1.5831009149551392,1.5875126123428345,1.548708438873291,1.5494121313095093,1116960
2024-11-08 17:00:00+00:00,1.5464580059051514,1.552093267440796,1.52350652217865,1.552093267440796,4628336
2024-11-08 18:00:00+00:00,1.5503530502319336,1.565977931022644,1.543102502822876,1.5638728141784668,0
2024-11-08 19:00:00+00:00,1.5621024370193481,1.5876424312591553,1.5621024370193481,1.5841758251190186,0
2024-11-08 20:00:00+00:00,1.5793912410736084,1.5793912410736084,1.5524115562438965,1.558483600616455,0
2024-11-08 21:00:00+00:00,1.562873363494873,1.5697482824325562,1.5478085279464722,1.5697482824325562,0
2024-11-08 22:00:00+00:00,1.572433590888977,1.5793814659118652,1.571786880493164,1.5768942832946777,0
2024-11-08 23:00:00+00:00,1.5747828483581543,1.5799145698547363,1.5747828483581543,1.578871726989746,0
2024-11-09 00:00:00+00:00,1.5802501440048218,1.603445291519165,1.580142617225647,1.6022701263427734,2171680
2024-11-09 01:00:00+00:00,1.599854588508606,1.599854588508606,1.5856646299362183,1.5893456935882568,0
2024-11-09 02:00:00+00:00,1.585126280784607,1.585126280784607,1.5765373706817627,1.5785903930664062,0
2024-11-09 03:00:00+00:00,1.5804190635681152,1.581338882446289,1.562433123588562,1.562433123588562,184288
2024-11-09 04:00:00+00:00,1.5640860795974731,1.5846997499465942,1.5639493465423584,1.5846997499465942,0
2024-11-09 05:00:00+00:00,1.5902161598205566,1.6645094156265259,1.5902161598205566,1.6645094156265259,14657824
2024-11-09 06:00:00+00:00,1.6630666255950928,1.6769300699234009,1.6425001621246338,1.6492737531661987,17034896
2024-11-09 07:00:00+00:00,1.648202657699585,1.648202657699585,1.6278002262115479,1.634366512298584,3136688
2024-11-09 08:00:00+00:00,1.6377333402633667,1.6471599340438843,1.636561393737793,1.6389917135238647,1902800
2024-11-09 09:00:00+00:00,1.6388049125671387,1.6457818746566772,1.6276801824569702,1.6361370086669922,3351968
2024-11-09 10:00:00+00:00,1.6347026824951172,1.64603590965271,1.6347026824951172,1.64603590965271,4102160
2024-11-09 11:00:00+00:00,1.6496739387512207,1.6506245136260986,1.6444368362426758,1.6506245136260986,3906752
2024-11-09 12:00:00+00:00,1.6501580476760864,1.6501580476760864,1.6130776405334473,1.6130776405334473,800512
2024-11-09 13:00:00+00:00,1.6141633987426758,1.6267688274383545,1.6116219758987427,1.6267688274383545,0
2024-11-09 14:00:00+00:00,1.6251074075698853,1.6251074075698853,1.599459171295166,1.6040400266647339,0
2024-11-09 15:00:00+00:00,1.6029771566390991,1.6091845035552979,1.592497706413269,1.603417158126831,0
2024-11-09 16:00:00+00:00,1.603562831878662,1.6042386293411255,1.5965996980667114,1.5965996980667114,0
2024-11-09 17:00:00+00:00,1.5938366651535034,1.5938366651535034,1.5702265501022339,1.575996994972229,0
2024-11-09 18:00:00+00:00,1.5774627923965454,1.583896517753601,1.5698144435882568,1.5819214582443237,6485664
2024-11-09 19:00:00+00:00,1.5862854719161987,1.5910232067108154,1.5796529054641724,1.5810761451721191,617072
2024-11-09 20:00:00+00:00,1.579542875289917,1.6063486337661743,1.579542875289917,1.6063486337661743,1393504
2024-11-09 21:00:00+00:00,1.6076836585998535,1.6076836585998535,1.600449562072754,1.603405237197876,0
2024-11-09 22:00:00+00:00,1.6029186248779297,1.6507070064544678,1.6029186248779297,1.6507070064544678,6054992
2024-11-09 23:00:00+00:00,1.655312418937683,1.6577221155166626,1.6406575441360474,1.649713397026062,13409616
2024-11-10 00:00:00+00:00,1.6399153470993042,1.6399153470993042,1.6244667768478394,1.6245146989822388,0
2024-11-10 01:00:00+00:00,1.619084119796753,1.620210886001587,1.6110985279083252,1.620210886001587,2880448
2024-11-10 02:00:00+00:00,1.6242891550064087,1.640749216079712,1.6242891550064087,1.640749216079712,4459680
2024-11-10 03:00:00+00:00,1.6360762119293213,1.6574609279632568,1.6360762119293213,1.6526938676834106,4690688
2024-11-10 04:00:00+00:00,1.6515917778015137,1.6797213554382324,1.6514087915420532,1.6797213554382324,12066592
2024-11-10 05:00:00+00:00,1.6791541576385498,1.7099218368530273,1.6785427331924438,1.6785427331924438,13285920
2024-11-10 06:00:00+00:00,1.6661083698272705,1.6661083698272705,1.654253602027893,1.6600440740585327,0
2024-11-10 07:00:00+00:00,1.661497950553894,1.664469838142395,1.6590485572814941,1.6610374450683594,3629184
2024-11-10 08:00:00+00:00,1.6671243906021118,1.6720843315124512,1.6624573469161987,1.6720843315124512,7153760
2024-11-10 09:00:00+00:00,1.6720154285430908,1.6825650930404663,1.671523094177246,1.6774979829788208,16596928
2024-11-10 10:00:00+00:00,1.6808148622512817,1.6827526092529297,1.6560428142547607,1.6647522449493408,17367840
2024-11-10 11:00:00+00:00,1.6677573919296265,1.6961572170257568,1.653733491897583,1.6954537630081177,16781088
2024-11-10 12:00:00+00:00,1.6906359195709229,1.6952046155929565,1.6641180515289307,1.6915175914764404,18517472
2024-11-10 13:00:00+00:00,1.6985176801681519,1.7081347703933716,1.6873347759246826,1.7081347703933716,17264960
2024-11-10 14:00:00+00:00,1.7092911005020142,1.7259327173233032,1.6844565868377686,1.6936028003692627,25324064
2024-11-10 15:00:00+00:00,1.6951450109481812,1.706000804901123,1.6909123659133911,1.7046904563903809,25294688
2024-11-10 16:00:00+00:00,1.7065057754516602,1.718583583831787,1.6948617696762085,1.702070951461792,17756768
2024-11-10 17:00:00+00:00,1.7080830335617065,1.7197221517562866,1.7080830335617065,1.7112113237380981,14398720
2024-11-10 18:00:00+00:00,1.708306074142456,1.7197636365890503,1.7030647993087769,1.7030647993087769,8579584
2024-11-10 19:00:00+00:00,1.6964621543884277,1.7051235437393188,1.6360074281692505,1.6491355895996094,26162528
2024-11-10 20:00:00+00:00,1.655409336090088,1.655409336090088,1.6115431785583496,1.6115431785583496,16933472
2024-11-10 21:00:00+00:00,1.59396231174469,1.6194850206375122,1.5591509342193604,1.6194850206375122,30454912
2024-11-10 22:00:00+00:00,1.6167737245559692,1.6411867141723633,1.606371283531189,1.6233408451080322,8283264
2024-11-10 23:00:00+00:00,1.626137137413025,1.6442936658859253,1.6245958805084229,1.6442936658859253,0
2024-11-11 00:00:00+00:00,1.6398160457611084,1.6588106155395508,1.6390939950942993,1.6564018726348877,12232576
2024-11-11 01:00:00+00:00,1.6575604677200317,1.6717722415924072,1.6532644033432007,1.6601250171661377,6196480
2024-11-11 02:00:00+00:00,1.655894160270691,1.7261505126953125,1.655894160270691,1.7196239233016968,26136384
2024-11-11 03:00:00+00:00,1.7174632549285889,1.7225074768066406,1.693838357925415,1.7074233293533325,7080128
2024-11-11 04:00:00+00:00,1.7071400880813599,1.7071400880813599,1.6761372089385986,1.6937257051467896,0
2024-11-11 05:00:00+00:00,1.6914153099060059,1.6914153099060059,1.6142919063568115,1.6142919063568115,0
2024-11-11 06:00:00+00:00,1.6282347440719604,1.640162467956543,1.6173967123031616,1.6313252449035645,3221312
2024-11-11 07:00:00+00:00,1.631406307220459,1.6393500566482544,1.6218205690383911,1.638857364654541,0
2024-11-11 08:00:00+00:00,1.641936182975769,1.6457605361938477,1.6342248916625977,1.6457605361938477,110221888
2024-11-11 09:00:00+00:00,1.6394803524017334,1.6468409299850464,1.6374480724334717,1.646695852279663,0
2024-11-11 10:00:00+00:00,1.638391137123108,1.6603127717971802,1.634137749671936,1.6572561264038086,0
2024-11-11 11:00:00+00:00,1.650903582572937,1.6779948472976685,1.650903582572937,1.6779948472976685,0
2024-11-11 12:00:00+00:00,1.6813002824783325,1.6847755908966064,1.65365731716156,1.6725962162017822,0
2024-11-11 13:00:00+00:00,1.6658846139907837,1.6658846139907837,1.6375269889831543,1.646597981452942,0
2024-11-11 14:00:00+00:00,1.6491425037384033,1.6614938974380493,1.6358510255813599,1.651766300201416,0
2024-11-11 15:00:00+00:00,1.6566798686981201,1.699082374572754,1.6566798686981201,1.6774708032608032,3182080
2024-11-11 16:00:00+00:00,1.6808255910873413,1.7153836488723755,1.6808255910873413,1.704504370689392,2818624
2024-11-11 17:00:00+00:00,1.7126264572143555,1.7496817111968994,1.7126264572143555,1.7493196725845337,12018368
2024-11-11 18:00:00+00:00,1.7377313375473022,1.745645523071289,1.7244980335235596,1.7449264526367188,0
2024-11-11 19:00:00+00:00,1.7439887523651123,1.7451430559158325,1.7243187427520752,1.7312077283859253,0
2024-11-11 20:00:00+00:00,1.7342389822006226,1.786728858947754,1.7342389822006226,1.7586604356765747,0
2024-11-11 21:00:00+00:00,1.7502161264419556,1.7546977996826172,1.7386244535446167,1.7434349060058594,0
2024-11-11 22:00:00+00:00,1.7408899068832397,1.755839467048645,1.713204264640808,1.755839467048645,639488
2024-11-11 23:00:00+00:00,1.763288974761963,1.8182636499404907,1.7464169263839722,1.8182636499404907,27942016
2024-11-12 00:00:00+00:00,1.804423213005066,1.8356167078018188,1.7927489280700684,1.8319939374923706,49468672
2024-11-12 01:00:00+00:00,1.8129483461380005,1.8223379850387573,1.7899203300476074,1.7964714765548706,7549120
2024-11-12 02:00:00+00:00,1.7997971773147583,1.82278573513031,1.7997971773147583,1.8063881397247314,0
2024-11-12 03:00:00+00:00,1.8043107986450195,1.8096802234649658,1.7953376770019531,1.8021804094314575,0
2024-11-12 04:00:00+00:00,1.8076814413070679,1.8076814413070679,1.7768399715423584,1.7768399715423584,0
2024-11-12 05:00:00+00:00,1.7710505723953247,1.7919925451278687,1.7692443132400513,1.7805689573287964,0
2024-11-12 06:00:00+00:00,1.7909365892410278,1.8144139051437378,1.7909365892410278,1.8005627393722534,0
2024-11-12 07:00:00+00:00,1.7984293699264526,1.8041322231292725,1.7851113080978394,1.794900894165039,4742016
2024-11-12 08:00:00+00:00,1.7965489625930786,1.845329999923706,1.7965489625930786,1.845329999923706,13783424
2024-11-12 09:00:00+00:00,1.8573064804077148,1.8573064804077148,1.7743544578552246,1.7743544578552246,27015808
2024-11-12 10:00:00+00:00,1.7660174369812012,1.7660174369812012,1.6419068574905396,1.6822046041488647,51198976
2024-11-12 11:00:00+00:00,1.6796860694885254,1.7040431499481201,1.6712512969970703,1.6851102113723755,20873984
2024-11-12 12:00:00+00:00,1.68307626247406,1.692644476890564,1.6381423473358154,1.6578696966171265,3764416
2024-11-12 13:00:00+00:00,1.634621500968933,1.6588129997253418,1.6116288900375366,1.6452223062515259,17849856
2024-11-12 14:00:00+00:00,1.6550031900405884,1.6647928953170776,1.6249336004257202,1.6647928953170776,19262144
2024-11-12 15:00:00+00:00,1.6662381887435913,1.6662381887435913,1.6301971673965454,1.6301971673965454,0
2024-11-12 16:00:00+00:00,1.6247327327728271,1.6247327327728271,1.593388319015503,1.6197481155395508,0
2024-11-12 17:00:00+00:00,1.613621711730957,1.6394481658935547,1.613621711730957,1.6194325685501099,0
2024-11-12 18:00:00+00:00,1.6259675025939941,1.6621160507202148,1.6259675025939941,1.6621160507202148,0
2024-11-12 19:00:00+00:00,1.6645328998565674,1.6718025207519531,1.6620924472808838,1.664536476135254,0
2024-11-12 20:00:00+00:00,1.6619763374328613,1.669650912284851,1.6451983451843262,1.664829969406128,0
2024-11-12 21:00:00+00:00,1.6608099937438965,1.6725568771362305,1.6408559083938599,1.6725568771362305,0
2024-11-12 22:00:00+00:00,1.6756947040557861,1.6999304294586182,1.6643143892288208,1.6999304294586182,0
2024-11-12 23:00:00+00:00,1.687803864479065,1.6921888589859009,1.6712716817855835,1.6721144914627075,0
2024-11-13 00:00:00+00:00,1.671375036239624,1.6851556301116943,1.6597594022750854,1.6657884120941162,0
2024-11-13 01:00:00+00:00,1.657370686531067,1.6745655536651611,1.6397405862808228,1.6564677953720093,0
2024-11-13 02:00:00+00:00,1.6493470668792725,1.6569900512695312,1.598664402961731,1.622473955154419,0
2024-11-13 03:00:00+00:00,1.626133918762207,1.626133918762207,1.586130976676941,1.589786171913147,0
2024-11-13 04:00:00+00:00,1.5835736989974976,1.6000322103500366,1.5257779359817505,1.5444682836532593,9430656
2024-11-13 05:00:00+00:00,1.5377787351608276,1.5550241470336914,1.5261707305908203,1.5261707305908203,0
2024-11-13 06:00:00+00:00,1.5312637090682983,1.5431780815124512,1.5046049356460571,1.5189918279647827,0
2024-11-13 07:00:00+00:00,1.518797516822815,1.5391802787780762,1.5165209770202637,1.5391802787780762,0
2024-11-13 08:00:00+00:00,1.5417530536651611,1.552060842514038,1.533042073249817,1.541753888130188,0
2024-11-13 09:00:00+00:00,1.5342047214508057,1.538502812385559,1.523185133934021,1.538502812385559,0
2024-11-13 10:00:00+00:00,1.5352389812469482,1.538865327835083,1.5213035345077515,1.538865327835083,0
2024-11-13 11:00:00+00:00,1.5424866676330566,1.5527739524841309,1.5424866676330566,1.5446579456329346,0
2024-11-13 12:00:00+00:00,1.5423182249069214,1.5423182249069214,1.5251668691635132,1.5407336950302124,0
2024-11-13 13:00:00+00:00,1.5369148254394531,1.5894449949264526,1.5292537212371826,1.5894449949264526,0
2024-11-13 14:00:00+00:00,1.578838586807251,1.658481478691101,1.578838586807251,1.658481478691101,37997056
2024-11-13 15:00:00+00:00,1.6604543924331665,1.6604543924331665,1.6429719924926758,1.6535013914108276,10510208
2024-11-13 16:00:00+00:00,1.6563791036605835,1.6760978698730469,1.6563791036605835,1.6760978698730469,3402560
2024-11-13 17:00:00+00:00,1.6739929914474487,1.685610294342041,1.6739929914474487,1.685610294342041,2331968
2024-11-13 18:00:00+00:00,1.6864427328109741,1.6948888301849365,1.6723670959472656,1.6844143867492676,210688
2024-11-13 19:00:00+00:00,1.6826989650726318,1.6857523918151855,1.6124119758605957,1.6225321292877197,17376832
2024-11-13 20:00:00+00:00,1.6033213138580322,1.6266038417816162,1.5845731496810913,1.618126630783081,13861568
2024-11-13 21:00:00+00:00,1.6057264804840088,1.6057264804840088,1.567336082458496,1.602393627166748,16011840
2024-11-13 22:00:00+00:00,1.597463607788086,1.6252391338348389,1.5956330299377441,1.6163382530212402,0
2024-11-13 23:00:00+00:00,1.61671781539917,1.6244779825210571,1.6053727865219116,1.6182513236999512,0
2024-11-14 00:00:00+00:00,1.61989164352417,1.6345125436782837,1.61989164352417,1.623487949371338,0
2024-11-14 01:00:00+00:00,1.6197187900543213,1.634493112564087,1.6132402420043945,1.6323213577270508,0
2024-11-14 02:00:00+00:00,1.6481178998947144,1.6658986806869507,1.6393473148345947,1.6563245058059692,1683968
2024-11-14 03:00:00+00:00,1.6529651880264282,1.6529651880264282,1.622687816619873,1.6497443914413452,0
2024-11-14 04:00:00+00:00,1.6585166454315186,1.6795368194580078,1.6543692350387573,1.6795368194580078,0
2024-11-14 05:00:00+00:00,1.6825021505355835,1.6858798265457153,1.6765453815460205,1.6858798265457153,0
2024-11-14 06:00:00+00:00,1.6905877590179443,1.7023342847824097,1.673812985420227,1.673812985420227,0
2024-11-14 07:00:00+00:00,1.6626343727111816,1.6750015020370483,1.6456464529037476,1.6750015020370483,0
2024-11-14 08:00:00+00:00,1.6799466609954834,1.6898030042648315,1.668662667274475,1.6723257303237915,0
2024-11-14 09:00:00+00:00,1.6747008562088013,1.6812385320663452,1.6612335443496704,1.6645294427871704,44480
2024-11-14 10:00:00+00:00,1.6700129508972168,1.6762045621871948,1.644914150238037,1.644914150238037,0
2024-11-14 11:00:00+00:00,1.63580322265625,1.63580322265625,1.6012942790985107,1.6169593334197998,4100352
2024-11-14 12:00:00+00:00,1.6218607425689697,1.6221745014190674,1.613081932067871,1.6167415380477905,0
2024-11-14 13:00:00+00:00,1.621729850769043,1.6317719221115112,1.6099720001220703,1.6099720001220703,0
2024-11-14 14:00:00+00:00,1.6012400388717651,1.622549057006836,1.571761131286621,1.5767232179641724,0
2024-11-14 15:00:00+00:00,1.565172553062439,1.5677138566970825,1.5346800088882446,1.54530668258667,0
2024-11-14 16:00:00+00:00,1.5490765571594238,1.5957053899765015,1.5429012775421143,1.5957053899765015,0
2024-11-14 17:00:00+00:00,1.6069767475128174,1.6069767475128174,1.5870767831802368,1.5904796123504639,2413824
